ligand,binding score,energy
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,79640.51,-3.0
CWRVKFFCRWGWCS-UHFFFAOYSA-N,64886.27,-6.7
RTGDFNSFWBGLEC-SYZQJQIISA-N,75594.5,-8.9
OTVAEFIXJLOWRX-NXEZZACHSA-N,59446.12,-7.9
PCLITLDOTJTVDJ-UHFFFAOYSA-N,50200.43,-4.6
ICUTUKXCWQYESQ-UHFFFAOYSA-N,42562.9,-8.6
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,61750.12,-5.2
MHPZZZZLAQGTHT-UHFFFAOYSA-N,33169.48,-8.2
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,43306.59,-5.6
IYVFNTXFRYQLRP-VVSTWUKXSA-N,65185.78,-10.3
FGVVTMRZYROCTH-UHFFFAOYSA-N,72004.27,-4.8
OEYIOHPDSNJKLS-BJUDXGSMSA-N,69683.63,-4.1
XSTXAVWGXDQKEL-UHFFFAOYSA-N,71238.19,-3.2
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,76657.01,-7.0
BDYYDXJSHYEDGB-UHFFFAOYSA-N,42764.5,-8.4
KBHMHROOFHVLBA-SECBINFHSA-N,70124.53,-5.9
YJYPHIXNFHFHND-UHFFFAOYSA-N,72027.47,-8.0
HEDRZPFGACZZDS-UHFFFAOYSA-N,47307.75,-2.7
RGEVWUKXWFOAID-UHFFFAOYSA-N,80780.28,-6.0
MINDHVHHQZYEEK-HBBNESRFSA-N,66535.99,-8.4
WVYXNIXAMZOZFK-UHFFFAOYSA-N,63673.6,-7.8
NYMGNSNKLVNMIA-UHFFFAOYSA-N,69720.1,-6.7
VEZXCJBBBCKRPI-UHFFFAOYSA-N,59181.68,-4.0
UEEJHVSXFDXPFK-UHFFFAOYSA-N,79249.97,-3.8
HSHNITRMYYLLCV-UHFFFAOYSA-N,63346.58,-7.1
TZDUHAJSIBHXDL-LBPRGKRZSA-N,57302.4,-8.1
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,61853.75,-7.5
DPYMFVXJLLWWEU-PVQJCKRUSA-N,67392.01,-5.1
MSNWSDPPULHLDL-UHFFFAOYSA-K,51226.12,-4.0
BRBAEHHXGZRCBK-UHFFFAOYSA-N,63875.11,-6.7
DSSYKIVIOFKYAU-XCBNKYQSSA-N,65615.68,-6.2
GHMLBKRAJCXXBS-UHFFFAOYSA-N,48583.39,-5.5
KCFYEAOKVJSACF-UHFFFAOYSA-N,51671.38,-8.3
AVKHCKXGKPAGEI-UHFFFAOYSA-N,61687.45,-6.4
VWQZJJZGISNFOE-UHFFFAOYSA-N,42333.09,-8.8
JSWZEAMFRNKZNL-UHFFFAOYSA-N,75049.49,-8.9
YXKTVDFXDRQTKV-HNNXBMFYSA-N,39972.89,-7.2
JLRNKCZRCMIVKA-UHFFFAOYSA-N,78875.8,-8.3
JBIMVDZLSHOPLA-LSCVHKIXSA-N,68056.55,-8.8
AYJVGKWCGIYEAK-UHFFFAOYSA-N,51340.12,-8.6
GSEJCLTVZPLZKY-UHFFFAOYSA-N,66556.67,-4.9
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,66439.43,-7.5
IIXWYSCJSQVBQM-LLVKDONJSA-N,58086.47,-10.6
VEQOALNAAJBPNY-UHFFFAOYSA-N,79717.51,-6.5
WDVSHHCDHLJJJR-UHFFFAOYSA-N,57789.34,-8.0
RTZKZFJDLAIYFH-UHFFFAOYSA-N,61623.92,-3.1
QCDWFXQBSFUVSP-UHFFFAOYSA-N,62603.28,-5.6
HAWPXGHAZFHHAD-UHFFFAOYSA-N,90398.93,-3.8
ZYEPZINLLPPBMI-GOSISDBHSA-N,57867.89,-8.2
AUFSOOYCQYDGES-SECBINFHSA-N,60583.63,-5.5
NHUHCSRWZMLRLA-UHFFFAOYSA-N,40209.53,-7.7
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,58304.67,-8.7
HZQDCMWJEBCWBR-UUOKFMHZSA-N,61697.54,-8.5
