ligand,binding score,energy
BDYYDXJSHYEDGB-UHFFFAOYSA-N,28865.87,-8.0
AVKHCKXGKPAGEI-UHFFFAOYSA-N,40441.17,-7.0
WVYXNIXAMZOZFK-UHFFFAOYSA-N,60889.73,-6.3
XSTXAVWGXDQKEL-UHFFFAOYSA-N,33430.8,-3.6
HSHNITRMYYLLCV-UHFFFAOYSA-N,33646.53,-8.0
HEDRZPFGACZZDS-UHFFFAOYSA-N,17726.17,-3.1
OEYIOHPDSNJKLS-BJUDXGSMSA-N,51352.05,-4.0
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,40055.77,-7.8
NYMGNSNKLVNMIA-UHFFFAOYSA-N,21104.6,-6.8
KCFYEAOKVJSACF-UHFFFAOYSA-N,52445.41,-6.9
MSNWSDPPULHLDL-UHFFFAOYSA-K,17998.11,-3.8
GHMLBKRAJCXXBS-UHFFFAOYSA-N,32662.89,-5.5
UEEJHVSXFDXPFK-UHFFFAOYSA-N,45691.97,-3.8
WDVSHHCDHLJJJR-UHFFFAOYSA-N,36485.04,-7.0
NBIIXXVUZAFLBC-UHFFFAOYSA-N,29456.21,-4.4
ZYEPZINLLPPBMI-GOSISDBHSA-N,49048.92,-7.3
VEQOALNAAJBPNY-UHFFFAOYSA-N,47235.53,-7.2
RTZKZFJDLAIYFH-UHFFFAOYSA-N,25893.73,-3.5
VNLMRPAWAMPLNZ-LURJTMIESA-N,46530.04,-6.8
AYJVGKWCGIYEAK-UHFFFAOYSA-N,44936.68,-8.5
NHUHCSRWZMLRLA-UHFFFAOYSA-N,33112.16,-8.4
JVVRCYWZTJLJSG-UHFFFAOYSA-N,34529.57,-6.1
PIWKPBJCKXDKJR-SFOWXEAESA-N,33648.71,-5.5
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,35793.08,-7.7
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,53594.37,-8.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,31598.88,-5.8
GSEJCLTVZPLZKY-UHFFFAOYSA-N,30488.11,-5.0
JSWZEAMFRNKZNL-UHFFFAOYSA-N,56294.24,-8.4
YXKTVDFXDRQTKV-HNNXBMFYSA-N,17661.79,-8.0
JLRNKCZRCMIVKA-UHFFFAOYSA-N,69723.85,-8.8
HZQDCMWJEBCWBR-UUOKFMHZSA-N,44594.28,-7.6
HAWPXGHAZFHHAD-UHFFFAOYSA-N,58855.98,-4.1
IIXWYSCJSQVBQM-LLVKDONJSA-N,61330.56,-8.3
AUFSOOYCQYDGES-SECBINFHSA-N,33064.24,-6.2
VWQZJJZGISNFOE-UHFFFAOYSA-N,21535.33,-9.0
JBIMVDZLSHOPLA-LSCVHKIXSA-N,49375.66,-7.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,26704.22,-5.1
HZTMGWSBSDLALI-UHFFFAOYSA-N,50330.54,-8.0
ACTRVOBWPAIOHC-XIXRPRMCSA-N,43845.75,-5.1
RMUCZJUITONUFY-UHFFFAOYSA-N,18373.13,-6.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,43856.07,-4.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,39305.0,-4.1
JZWFDVDETGFGFC-UHFFFAOYSA-N,31548.62,-7.5
RATGSRSDPNECNO-QMMMGPOBSA-N,42354.13,-6.3
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,36294.09,-7.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,54034.32,-5.0
KJHOZAZQWVKILO-UHFFFAOYSA-N,53885.41,-6.8
GKPFBMQXTRZTOW-UHFFFAOYSA-N,50553.49,-9.5
ROHFNLRQFUQHCH-YFKPBYRVSA-N,38391.05,-5.4
HJXMNVQARNZTEE-NSHDSACASA-N,62457.27,-7.6
NGXUUAFYUCOICP-UHFFFAOYSA-N,42872.6,-6.3
CYWFCPPBTWOZSF-UHFFFAOYSA-N,68869.84,-7.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,36816.33,-5.2
WNLRTRBMVRJNCN-UHFFFAOYSA-N,54486.74,-5.5
YQNFBOJPTAXAKV-OMCISZLKSA-N,30299.39,-5.8
KXVSBTJVTUVNPM-UKPNQBOSSA-N,54494.7,-9.7
GUBGYTABKSRVRQ-XLOQQCSPSA-N,25691.55,-6.6
TZRXHJWUDPFEEY-UHFFFAOYSA-N,43927.74,-6.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,31145.14,-8.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,42886.77,-8.0
PHTMLLGDZBZXMW-AERCQKQUSA-N,63454.79,-8.4
LTINPJMVDKPJJI-PBXRRBTRSA-N,26704.22,-5.1
