ligand,binding score,energy
WNLRTRBMVRJNCN-UHFFFAOYSA-N,63941.18,-5.2
RRUDCFGSUDOHDG-UHFFFAOYSA-N,129202.73,-4.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,121639.09,-4.8
PJSFRIWCGOHTNF-UHFFFAOYSA-N,46748.67,-7.6
ROHFNLRQFUQHCH-YFKPBYRVSA-N,126993.44,-4.9
MQOBSOSZFYZQOK-UHFFFAOYSA-N,107073.45,-8.7
KXVSBTJVTUVNPM-UKPNQBOSSA-N,57466.49,-9.6
YQNFBOJPTAXAKV-OMCISZLKSA-N,32243.83,-5.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,136958.56,-4.1
GUBGYTABKSRVRQ-XLOQQCSPSA-N,114590.98,-6.8
YJBIJSVYPHRVCI-UHFFFAOYSA-N,114725.72,-8.1
KJHOZAZQWVKILO-UHFFFAOYSA-N,73190.34,-6.3
BTCSSZJGUNDROE-UHFFFAOYSA-N,123287.43,-4.3
KFZMGEQAYNKOFK-UHFFFAOYSA-N,137469.9,-3.1
YQGDEPYYFWUPGO-VKHMYHEASA-N,131802.89,-4.5
JZWFDVDETGFGFC-UHFFFAOYSA-N,43902.12,-6.7
TZRXHJWUDPFEEY-UHFFFAOYSA-N,56046.57,-5.6
AEMRFAOFKBGASW-UHFFFAOYSA-N,119364.42,-3.8
RATGSRSDPNECNO-QMMMGPOBSA-N,137743.23,-5.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,53576.11,-7.5
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,123936.39,-7.8
RMUCZJUITONUFY-UHFFFAOYSA-N,122404.24,-5.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,124004.0,-7.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,123722.66,-4.2
RARQHAFNGNPQCZ-UHFFFAOYSA-N,110416.99,-7.9
JIVZKJJQOZQXQB-UHFFFAOYSA-N,115536.49,-6.2
CYWFCPPBTWOZSF-UHFFFAOYSA-N,122728.16,-6.6
RIKMMFOAQPJVMX-UHFFFAOYSA-N,160643.02,-3.9
VTHJTEIRLNZDEV-UHFFFAOYSA-L,151209.06,-2.9
SLWGJZPKHAXZQL-UHFFFAOYSA-N,124653.75,-5.0
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,111862.72,-7.8
FDQGNLOWMMVRQL-UHFFFAOYSA-N,91799.15,-6.9
HJXMNVQARNZTEE-NSHDSACASA-N,114170.64,-6.7
JVTAAEKCZFNVCJ-UWTATZPHSA-N,133781.69,-4.3
BPKUDUSVDVLOPY-UHFFFAOYSA-N,112737.73,-8.0
NUVBSKCKDOMJSU-UHFFFAOYSA-N,141138.7,-5.9
QRZAKQDHEVVFRX-UHFFFAOYSA-N,108781.33,-7.2
VILCJCGEZXAXTO-UHFFFAOYSA-N,175819.42,-4.1
WEUCDJCFJHYFRL-IBGZPJMESA-N,66524.79,-7.4
NIQCNGHVCWTJSM-UHFFFAOYSA-N,112579.5,-6.0
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,102444.18,-5.1
RDFJFVXMRYVOAC-UHFFFAOYSA-N,162217.91,-3.7
HODRFAVLXIFVTR-RKDXNWHRSA-N,106323.63,-7.3
XJGFWWJLMVZSIG-UHFFFAOYSA-N,144126.93,-7.7
SBUQZKJEOOQSBV-QMMMGPOBSA-N,134964.99,-6.1
XXRVYAFBUDSLJX-UHFFFAOYSA-N,98881.96,-7.8
KSMRODHGGIIXDV-YFKPBYRVSA-N,118690.98,-5.8
LXNHXLLTXMVWPM-UHFFFAOYSA-N,101473.24,-6.0
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,65951.77,-7.7
YZZCJYJBCUJISI-UHFFFAOYSA-N,55819.69,-5.7
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,74077.3,-9.0
VQKLRVZQQYVIJW-UHFFFAOYSA-N,116440.33,-7.0
POULHZVOKOAJMA-UHFFFAOYSA-N,76826.44,-5.2
SPDZFJLQFWSJGA-UHFFFAOYSA-N,99041.57,-5.5
KGPPDNUWZNWPSI-UHFFFAOYSA-N,141427.95,-5.1
RPTUSVTUFVMDQK-UHFFFAOYSA-N,142467.1,-7.1
IRZVVDMCEZNNCW-UHFFFAOYSA-N,108028.07,-8.3
OKJPEAGHQZHRQV-UHFFFAOYSA-N,127611.23,-2.6
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,136939.04,-5.1
BTGNGJJLZOIYID-UHFFFAOYSA-N,41568.09,-10.0
OSDLLIBGSJNGJE-UHFFFAOYSA-N,120331.22,-6.0
GFBKORZTTCHDGY-UWVJOHFNSA-N,50315.71,-8.7
MBHXKZDTQCSVPM-BDAFLREQSA-N,66258.47,-9.3
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,118576.1,-2.7
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,72067.94,-7.7
TXCGAZHTZHNUAI-UHFFFAOYSA-N,61745.45,-6.7
PMFZALLSVLZXMR-SFHVURJKSA-N,104053.79,-7.2
KEJXLQUPYHWCNM-UHFFFAOYSA-N,70940.8,-7.4
HVTQGIFBNBMSGE-JZRMKITLSA-N,162240.25,-4.2
RARSHUDCJQSEFJ-UHFFFAOYSA-N,156842.78,-5.8
MUCZHBLJLSDCSD-UHFFFAOYSA-N,59344.71,-5.0
RWLALWYNXFYRGW-YUMQZZPRSA-N,141923.32,-5.3
QXKHYNVANLEOEG-UHFFFAOYSA-N,140289.36,-7.4
MOYKHGMNXAOIAT-JGWLITMVSA-N,64276.52,-6.1
RBNWAMSGVWEHFP-WAAGHKOSSA-N,149746.77,-5.8
KWGRBVOPPLSCSI-WCBMZHEXSA-N,178122.71,-6.0
HSMNQINEKMPTIC-UHFFFAOYSA-N,109227.37,-7.0
PBVFROWIWWGIFK-KWCOIAHCSA-N,167000.16,-4.0
OSCTXCOERRNGLW-UHFFFAOYSA-N,145775.32,-6.6
CXQGFLBVUNUQIA-UHFFFAOYSA-N,104280.21,-7.3
